0,1,2,3,4,5,6,7,8,9,10
0.041396349811699026,0.40024763922743106,-0.6073957166740249,-0.8077409601154978,-0.7219228077698694,-1.4449660764550525,-0.8321263972750663,-0.9964724399316163,-0.861011660182729,-0.6143975662055964,0.4815062165528556
0.2782578300048112,-0.28877673094810413,-0.18983247658263877,-0.8077409601154978,0.1957339942423771,-0.1855829156429045,0.42790936979854854,-0.883938233285191,-0.3282610141364265,0.17802697584055333,0.7258596258271992
3.4758878126118384,-0.28877673094810413,3.4012113882032833,0.6907057025546662,0.47103103484605097,0.05429959117845702,2.0683332929698586,1.20125441928159,-0.861011660182729,-0.5263503948671353,-0.4144562841197354
2.5284418918393854,-0.09191262518366534,0.1442181154904701,-0.30177195713596183,-0.8136884879710939,-0.48543604916960637,-1.022320475323914,-0.2881689039803964,-0.9941993216943046,-0.7904919088825182,0.6444084894024185
-0.7876188308641967,0.5971117449918699,-0.2733451246009161,0.9047695115075467,0.05808547394054003,-0.425465422464266,2.35362441004313,1.3336476035715281,-0.06188569111327524,0.0019326331636310493,-1.4733210576418894
0.041396349811699026,-0.38720878383032353,-0.02280718054608411,-0.3212323034044056,-0.2630944067637462,-1.1451129429283506,-0.1664471241041,-0.15577571969042164,0.47086495493302427,1.322640203240547,0.15570167085373118
0.8704115304875938,0.3018155863452117,-0.8579336607288568,1.2161350518026457,0.37926535464482625,-0.9052304361069891,0.02374695394474754,1.4197031733600098,-0.19507335262485087,0.08997980450209218,-0.658809693394079
0.9888422705841509,-0.19034467806588473,1.4804204837829065,-0.7493599213101667,-0.03368020626068468,-0.5454066758749467,0.49923214906686636,-0.9302758477866473,-1.260574644717456,0.08997980450209218,0.5629573529776363
0.3966885701013684,-0.09191262518366534,-0.18983247658263877,-1.0218047690683782,-0.6760399676692571,-0.48543604916960637,-1.3789343716655031,-1.7047759758828729,-1.060793152450094,-1.4068221082517456,1.7847243993493518
-1.3797725313469793,-1.1746652068880779,-0.10631982856436144,-1.0218047690683782,-0.44662576716619556,-1.684848583276414,-1.1649660338605496,-0.979923291895374,0.47086495493302427,-0.08611453817483009,0.40005508012807484
0.3966885701013684,-0.8793690482414199,-0.18983247658263877,-0.029327109377750293,-0.53839144736742,-1.0851423162230103,-0.8321263972750663,-0.3378163480891232,-0.26166718338064016,0.26607414717901445,0.7258596258271992
-0.07703439028485812,-0.8793690482414199,0.5617813555818567,0.6615151831520006,0.4251481947454386,0.3541527247051589,-0.8321263972750663,0.4135149727563559,-1.3937623062290314,0.618262832532859,-0.007200601995830286
-0.07703439028485812,-0.6825049424769815,0.22773076350874744,2.2669937502986053,0.012202633839927675,-0.1855829156429045,-0.11889860459188811,1.9625152289488073,0.5374587856888136,-0.08611453817483009,-1.391869921217107
0.15982708990825512,-0.7809369953592006,3.4012113882032833,-1.0996461541421532,-0.07956304636129705,-0.9652010628123294,0.5943291880912901,-0.32126720005288095,1.8027415700487806,0.3541213185174756,-0.25155401127017396
0.041396349811699026,3.3039931992529006,0.728806651618411,1.07991262792354,0.9757422759527866,-0.6653479292856276,-0.1664471241041,1.0589317461698773,0.00470813964251109,-1.3187749369132846,-0.984614239093202
-1.6166340115400926,2.0243765117840495,-2.7787245651492336,-0.9634237302630473,0.8839765957515618,-1.6248779565710736,-0.8321263972750663,-0.023382535400483635,2.934836692897172,-0.7904919088825182,-0.658809693394079
0.6335500502944816,0.1049514805807729,-0.18983247658263877,-0.9245030377261599,-0.4925086072668076,-0.725318555990968,-0.6657065789823248,-0.48675868041530346,-0.7944178294269426,-0.9665862515594404,0.3186039437032941
0.9888422705841509,0.6955437978740887,1.3133951877463519,0.4279910279306765,-0.5842742874680323,0.4141233514104993,1.1411371624817268,-0.32126720005288095,-0.3282610141364265,-0.9665862515594404,1.5403709900750095
2.7653033720324975,-1.1746652068880779,1.3133951877463519,-0.8661219989208289,-0.07956304636129705,-1.02517168951767,-0.7370293582506426,0.35393803982589117,-0.5946363371595778,0.3541213185174756,-0.25155401127017396
1.2257037507772641,1.5814322738140627,0.3112434115270248,-0.11689866758574692,-0.5842742874680323,-0.48543604916960637,-1.0698689948361257,-0.6853484568502473,-0.19507335262485087,0.44216848985593676,1.703273262924571
0.3966885701013684,0.2033835334629923,-0.6073957166740249,-0.9634237302630473,-0.2172115666631338,0.6540058582318609,0.9509430844328792,-0.837600618783698,0.00470813964251109,0.618262832532859,0.6444084894024185
-0.31389587047797135,0.1049514805807729,-0.18983247658263877,-0.4963754198203988,-0.8595713280717063,0.23421147129447817,-0.998546215567808,-1.2314703420463151,0.33767729342145164,0.9704515178867026,1.703273262924571
-1.8534954917332058,1.138488035844076,-2.194136029021293,-1.0023444227999347,-0.4925086072668076,-0.5454066758749467,-0.8559006570311724,-0.6853484568502473,2.0691168930719317,-1.2307277655748239,0.07425053442895045
0.5151193101979245,-0.28877673094810413,-0.6073957166740249,0.14581600703824296,0.1039683140411524,1.013829618463903,1.6403966173599516,0.5955556011550575,-0.4614486756480021,-1.0546334228979015,-1.0660653755179843
-1.02448031105731,-0.8793690482414199,-0.6073957166740249,1.1577540129973147,0.1039683140411524,0.8938883650532223,0.21394103199359507,1.0357629389191307,0.7372402779561755,-1.1426805942363627,-1.3104187847923263
-0.31389587047797135,-0.48564083671254266,-0.2733451246009161,-0.360152995941293,0.6545623952485,-0.36549479575892563,0.38036085028633665,-0.8773185740706868,0.27108346266566236,0.0019326331636310493,1.3774687172254465
-0.1954651303814142,1.2861361151674044,-0.5238830686557476,-0.7493599213101667,-0.5842742874680323,-0.6053773025802871,-1.2600630728849733,-1.062669032076622,-0.9276054909385183,-1.3187749369132846,0.9702130351015414
-0.31389587047797135,0.5971117449918699,0.5617813555818567,0.32095912345423605,0.012202633839927675,1.9733596457493492,0.7607490063840318,0.28774144768092214,-0.26166718338064016,0.08997980450209218,-0.7945615874353832
1.3441344908738202,0.40024763922743106,0.22773076350874744,-0.360152995941293,-0.17132872656252143,1.2537121252852645,0.9509430844328792,-0.4205620882703344,0.6706464472003892,-0.1741617095132912,1.214566444375885
0.15982708990825512,-0.584072889594762,-0.6073957166740249,-1.041265115336822,-0.40074292706558323,-0.9052304361069891,-1.5929027094704564,-1.2811177861550418,-0.5946363371595778,-0.9665862515594404,0.9702130351015414
0.2782578300048112,-0.9778011011236394,0.4782687075635794,1.7123738816479601,0.05808547394054003,0.5940352315265205,0.47545788931076044,1.7837844301573762,1.003615600979327,2.467253430640541,-1.1475165119427648
0.6335500502944816,2.762616908400695,-2.0271107329847387,-0.9634237302630473,1.1592736363552354,-0.9652010628123294,-0.49928676068958316,0.29436110689538963,0.204489631909876,0.3541213185174756,-0.5773585569692968
-0.31389587047797135,1.2861361151674044,-1.4425221968567976,-0.9828840765314911,-0.40074292706558323,-0.425465422464266,0.5230064088229723,-0.7945728338894388,-1.5935437984963934,-0.350256052190213,0.07425053442895045
0.7519807903910377,0.49867969210965046,0.3947560595453021,0.43772120106489815,3.6828298418889127,0.833917738347882,1.450202539311104,1.0059744724539168,-1.3937623062290314,0.7063100038713191,-0.9031631026684213
-0.1954651303814142,-0.19034467806588473,-0.35685777261919344,0.2431177383804614,-0.3548600869649709,0.29418209799981854,0.9747173441889853,0.23809400357215865,0.27108346266566236,0.618262832532859,-0.08865173842061103
0.3966885701013684,-0.48564083671254266,1.0628572436915202,-0.009866763109306502,-0.44662576716619556,-1.0851423162230103,-1.2600630728849733,-0.4238719178776049,-0.5946363371595778,2.555300601979002,0.9702130351015414
0.3966885701013684,-0.9778011011236394,0.979344595673243,-0.39907368847818026,0.012202633839927675,1.313682751990605,0.665651967359608,0.07591235281696988,-0.3948548448922158,1.146545860563625,0.5629573529776363
1.2257037507772641,0.7939758507563082,1.647445779819461,1.2550557443395332,0.14985115414176475,1.6735065122226473,0.02374695394474754,1.2740706706410634,-1.6601376292521828,-0.350256052190213,-1.1475165119427648
1.8178574512600467,-1.0762331540058585,-0.18983247658263877,0.048514275696024525,-0.3548600869649709,-0.36549479575892563,-0.14267286434799406,0.14210894496197563,-0.5946363371595778,-1.4948692795902068,0.07425053442895045
-0.1954651303814142,1.1877040622851858,-0.9414463087471341,0.4571815473333421,0.2874996744436015,-0.6653479292856276,-0.5943837997140069,0.5591474754753024,0.204489631909876,-0.350256052190213,-0.9031631026684213
0.041396349811699026,-0.09191262518366534,0.6452940036001337,-0.9245030377261599,0.05808547394054003,-1.7448192099817543,-0.09512434483578217,-0.38746379219784993,-0.26166718338064016,1.762876059932852,0.7258596258271992
-1.3797725313469793,1.1877040622851858,0.1442181154904701,-0.2628512645990746,-0.9054541681723187,-1.0851423162230103,-0.5943837997140069,-1.175203238723084,-0.06188569111327524,1.5867817172559306,1.5403709900750095
-1.02448031105731,-0.09191262518366534,-0.4403704206374703,-0.3212323034044056,0.7922109155503372,-0.24555354234824486,1.497751058823316,0.770976570339218,3.334399677431899,1.938970402609774,-0.4144562841197354
0.15982708990825512,-1.5683934184169552,-1.1919842528019657,-0.30177195713596183,0.4251481947454386,-0.48543604916960637,-0.26154416312852374,0.40689531354185166,0.6706464472003892,-0.7024447375440576,-0.9031631026684213
0.6335500502944816,-0.6825049424769815,3.9022872763129475,1.1382936667288712,-0.3548600869649709,2.5130952860974127,1.069814383213409,1.2277330561395703,-1.5935437984963934,-0.08611453817483009,-1.2289676483675456
-0.1954651303814142,-0.09191262518366534,-0.6909083646923023,0.30149877718579243,0.33338251454421386,1.1337708718745838,1.521525318579422,0.6716816821217645,0.204489631909876,-0.5263503948671353,-0.984614239093202
-1.142911051153866,-0.19034467806588473,-0.6909083646923023,1.1772143592657585,-0.53839144736742,0.17424084458913777,0.3328123307741248,1.20125441928159,0.9370217702235405,-0.5263503948671353,-0.9031631026684213
0.8704115304875938,1.0892720094029662,-0.10631982856436144,-0.5547564586257299,-0.4925086072668076,-0.7852891826963083,-1.0698689948361257,-0.8706989148561826,-0.7278239986711533,0.9704515178867026,1.6218221264997903
-0.31389587047797135,-0.9778011011236394,-0.4403704206374703,-0.6131374974310609,-0.07956304636129705,-1.02517168951767,-1.1174175143483376,-0.35436549612536544,1.5363662470256292,1.322640203240547,0.23715280727851337
3.239026332418724,3.697721410781778,-1.0249589567654114,-0.8661219989208289,-0.3089772468643585,-0.8452598094016487,-0.42796398142126535,-0.725066412137236,-1.260574644717456,4.492338371425146,1.703273262924571
0.8704115304875938,-0.6825049424769815,0.8958319476549657,-0.8855823451892727,-0.44662576716619556,-1.5049367031603929,-0.4517382411773713,-0.9170365293576755,-1.1939808139616694,1.850923231271313,1.8661755357741339
-0.7876188308641967,-0.28877673094810413,1.7309584278377386,0.10689531450135556,0.012202633839927675,1.3736533786959453,0.9033945649206674,0.1553482633909474,0.00470813964251109,1.850923231271313,-0.08865173842061103
-1.142911051153866,-0.48564083671254266,-0.4403704206374703,0.41826085479645453,0.012202633839927675,0.1142702178837974,0.09506973321306536,0.08253201203147413,0.27108346266566236,0.3541213185174756,0.07425053442895045
-0.6691880907676406,2.6641848555184757,0.979344595673243,1.2745160906079769,0.05808547394054003,-0.12561228893756413,1.0460401234573031,1.1019595310640997,0.07130197039830038,-0.26220888085175187,-1.0660653755179843
0.6335500502944816,-0.9778011011236394,0.728806651618411,-0.846661652652385,-0.44662576716619556,-0.12561228893756413,1.1649114222378327,-0.08957912754545265,1.4031785855140537,-0.7024447375440576,0.07425053442895045
-1.2613417912504232,-1.0762331540058585,0.06070546747219322,-0.9050426914577163,-0.03368020626068468,3.6525371934988797,0.7607490063840318,-1.2314703420463151,1.269990924002478,3.611866658040535,1.0516641715263235
-1.02448031105731,-0.19034467806588473,-0.35685777261919344,-0.6520581899679483,-0.2172115666631338,0.1142702178837974,0.14261825272527726,-1.532664836305946,0.204489631909876,-0.8785390802209794,1.8661755357741339
-1.02448031105731,-0.19034467806588473,-0.02280718054608411,-0.40880386161240223,-0.2630944067637462,-1.205083569633691,-1.3789343716655031,-1.5657631323784307,0.6706464472003892,0.08997980450209218,1.7847243993493518
1.3441344908738202,-0.38720878383032353,-0.2733451246009161,2.140501499553721,0.47103103484605097,0.4740939781158397,1.093588642969515,1.8632203407313537,-0.9276054909385183,0.08997980450209218,-1.0660653755179843
-1.3797725313469793,-0.584072889594762,-0.02280718054608411,-0.8855823451892727,-0.44662576716619556,0.1142702178837974,-0.6657065789823248,-1.5293550066986756,0.47086495493302427,0.7943571752097803,1.5403709900750095
-0.31389587047797135,-0.6825049424769815,-0.35685777261919344,-0.9050426914577163,-0.9054541681723187,-0.005671035526883356,-0.23776990337241782,-0.7416155601734782,1.2033970932466918,-0.08611453817483009,0.5629573529776363
0.2782578300048112,3.550073331458449,1.3133951877463519,-0.9050426914577163,0.1957339942423771,-1.0851423162230103,-0.23776990337241782,0.17520724103446014,0.8038341087119648,0.7943571752097803,0.07425053442895045
-0.1954651303814142,0.6955437978740887,-0.10631982856436144,0.49610223987022933,-0.6301571275686447,-0.36549479575892563,-0.5943837997140069,-0.725066412137236,-0.3948548448922158,1.4106873745790083,1.9476266721989146
-0.4323266105745274,0.40024763922743106,-1.7765727889299068,0.9826108965813215,-0.5842742874680323,-0.005671035526883356,0.641877707603502,1.1019595310640997,0.204489631909876,-1.4948692795902068,-1.2289676483675456
1.9362881913566028,-0.7809369953592006,0.5617813555818567,-1.041265115336822,0.012202633839927675,-0.24555354234824486,-0.7608036180067486,-0.7052074344937233,-1.260574644717456,-1.2307277655748239,-0.007200601995830286
-0.7876188308641967,1.2861361151674044,-0.9414463087471341,-0.8855823451892727,-1.0431026884741557,-1.8047898366870947,-1.9495166058120457,-1.5856221100219066,-0.9941993216943046,2.6433477733174633,2.029077808623695
2.4100111517428293,0.2033835334629923,0.1442181154904701,-0.360152995941293,-0.6301571275686447,-0.1855829156429045,0.23771529174970102,0.1685875818199559,-0.26166718338064016,-0.350256052190213,0.80731076225198
-0.1954651303814142,-0.584072889594762,0.3112434115270248,-0.9439633839946036,-0.8136884879710939,-0.6653479292856276,-0.8559006570311724,-0.9170365293576755,0.6706464472003892,0.8824043465482414,0.8887618986767607
-0.5507573506710836,0.49867969210965046,0.8958319476549657,0.4766418936017857,0.4251481947454386,1.013829618463903,0.6181034478473961,0.2678824700374094,-0.5946363371595778,-0.08611453817483009,-0.7402608298188598
-0.6691880907676406,-0.09191262518366534,-0.6909083646923023,-0.12662884071996874,-0.3548600869649709,1.013829618463903,0.4041351100424426,0.3076004253243982,0.6040526164446,-0.9665862515594404,-0.9031631026684213
0.8704115304875938,0.8924079036385275,1.4804204837829065,1.0215315891182088,2.214578958669319,1.3736533786959453,1.0222658637011972,1.221113396925066,-1.8599191215195447,0.17802697584055333,-1.2289676483675456
-0.9060495709607539,-0.09191262518366534,-0.6909083646923023,-0.9050426914577163,-0.2172115666631338,-1.5649073298657332,-0.6894808387384307,-0.38746379219784993,-0.7278239986711533,0.44216848985593676,-1.2289676483675456
0.2782578300048112,-0.19034467806588473,0.06070546747219322,1.5469609383661886,0.9757422759527866,-0.005671035526883356,1.2124599417500446,1.4991390839339873,-0.7944178294269426,0.3541213185174756,-1.1475165119427648
-0.1954651303814142,0.1049514805807729,1.3133951877463519,-0.34069264967284923,-0.53839144736742,-0.005671035526883356,0.42790936979854854,0.14210894496197563,-0.3948548448922158,-0.350256052190213,-0.49590742054451614
0.3966885701013684,0.8924079036385275,0.5617813555818567,1.0020712428497651,-0.6301571275686447,-0.06564166223222373,1.8068164356526932,0.7378782742667335,-0.5946363371595778,0.17802697584055333,-0.5773585569692968
-0.1954651303814142,0.2033835334629923,0.8958319476549657,2.3448351353723798,0.5169138749466633,1.793447765633328,2.0445590332137527,1.8168827262298606,-0.5280425064037914,0.3541213185174756,-1.1475165119427648
-0.7876188308641967,-0.28877673094810413,0.3947560595453021,0.2820384309173488,-0.03368020626068468,1.1337708718745838,1.6641708771160575,0.5459081570463307,-0.12847952186906453,-0.26220888085175187,-1.1475165119427648
-0.07703439028485812,-1.3715293126525163,-1.2754969008202433,-0.9828840765314911,0.05808547394054003,-0.30552416905358526,-1.1411917741044437,-0.8045023227112135,0.5374587856888136,0.44216848985593676,0.5629573529776363
0.15982708990825512,-0.48564083671254266,0.728806651618411,2.2572635771643834,0.1957339942423771,-0.005671035526883356,0.14261825272527726,1.9294169328763227,0.204489631909876,-0.6143975662055964,-1.391869921217107
0.2782578300048112,0.40024763922743106,0.06070546747219322,1.5664212846346324,-0.3089772468643585,0.6540058582318609,0.2852638112619129,0.3076004253243982,1.269990924002478,0.08997980450209218,1.6218221264997903
1.8178574512600467,2.861048961282913,0.8958319476549657,0.8269281264337719,0.24161683434298914,0.6540058582318609,1.3551055002866803,1.3336476035715281,-0.26166718338064016,0.17802697584055333,-0.08865173842061103
-1.2613417912504232,-0.28877673094810413,-0.7744210127105796,1.332897129413308,-0.07956304636129705,0.3541527247051589,-0.023801565567464343,1.0357629389191307,1.003615600979327,-0.6143975662055964,-0.8217119662436405
-0.5507573506710836,-0.28877673094810413,3.4012113882032833,0.26257808464890503,-0.03368020626068468,1.013829618463903,1.6879451368721634,0.5061902017593419,0.1378958011540867,-0.6143975662055964,-1.0660653755179843
1.8178574512600467,0.3018155863452117,-0.18983247658263877,-1.0704556347394876,-1.1348683686753802,1.013829618463903,0.23771529174970102,-1.2215408532245402,-1.726731460007969,-1.4948692795902068,0.80731076225198
1.6994267111634906,-0.9778011011236394,0.3112434115270248,-1.0218047690683782,0.14985115414176475,-1.7448192099817543,-1.0460947350800198,-0.12267742361793715,-0.06188569111327524,0.26607414717901445,-0.33300514769495465
-0.5507573506710836,-0.28877673094810413,-0.10631982856436144,0.9436902040444343,-0.3548600869649709,2.0333302724546893,1.2837827210183625,0.5492179866535645,-0.3282610141364265,0.08997980450209218,-0.25155401127017396
0.6335500502944816,-1.1746652068880779,1.3133951877463519,-1.0218047690683782,0.4251481947454386,-1.02517168951767,0.2852638112619129,-0.7846433450677007,0.27108346266566236,-0.1741617095132912,0.5629573529776363
-1.6166340115400926,-0.38720878383032353,0.979344595673243,-0.9245030377261599,0.012202633839927675,-0.7852891826963083,-0.5943837997140069,-0.6059125462762697,0.204489631909876,-0.08611453817483009,-0.4144562841197354
-1.02448031105731,0.1049514805807729,0.6452940036001337,0.8463884727022158,0.1039683140411524,1.1937414985799242,0.26148955150580694,-0.12267742361793715,-0.661230167915367,0.8824043465482414,0.3729047013198421
-1.2613417912504232,0.2033835334629923,-0.5238830686557476,-0.9245030377261599,-1.4560482493796665,0.5940352315265205,-0.8083521375189604,-1.6319597245233997,1.4031785855140537,0.618262832532859,1.703273262924571
-1.142911051153866,0.8924079036385275,-0.10631982856436144,-0.9439633839946036,-0.7678056478704817,0.3541527247051589,-0.8559006570311724,-1.6253400653088954,1.469772416269843,0.5302156611943979,1.7847243993493518
0.041396349811699026,-0.8793690482414199,0.1442181154904701,-0.2823116108675182,0.9757422759527866,-0.1855829156429045,0.2852638112619129,0.3076004253243982,1.1368032624909024,-0.08611453817483009,-0.5773585569692968
-1.142911051153866,0.40024763922743106,-1.1084716047836884,1.5469609383661886,0.1957339942423771,-0.36549479575892563,0.14261825272527726,0.8570321401276998,0.33767729342145164,-0.7024447375440576,-0.17010287484539177
-1.7350647516366486,0.1049514805807729,0.3947560595453021,-1.0218047690683782,-0.7678056478704817,-0.24555354234824486,-0.14267286434799406,-1.6948464870611348,0.6040526164446,-1.1426805942363627,1.5403709900750095
-0.1954651303814142,-0.584072889594762,0.4782687075635794,0.7296263950915535,-0.3548600869649709,1.493594632106626,0.26148955150580694,1.052312086955373,-0.12847952186906453,0.44216848985593676,-0.4144562841197354
1.5809959710669323,0.1049514805807729,-0.02280718054608411,0.5155625861386729,-0.44662576716619556,-0.425465422464266,-0.47551250093347724,0.40689531354185166,-1.526949967740607,-0.7904919088825182,0.3186039437032941
0.6335500502944816,0.1049514805807729,1.3969078357646292,-0.9050426914577163,-0.17132872656252143,-0.005671035526883356,-0.26154416312852374,-0.12267742361793715,1.7361477392929943,0.08997980450209218,-0.25155401127017396
0.2782578300048112,-1.0762331540058585,0.8123192996366883,-1.0023444227999347,-1.0431026884741557,-0.12561228893756413,-0.14267286434799406,-1.1255557946143206,-0.5280425064037914,0.618262832532859,0.9702130351015414
-0.1954651303814142,0.006519427698554054,-0.4403704206374703,-0.7882806138470542,-1.547813929580891,0.05429959117845702,-0.9034491765433842,-1.1354852834360953,0.47086495493302427,-0.8785390802209794,0.9702130351015414
-2.208787712022875,-0.09191262518366534,0.5617813555818567,-1.0218047690683782,1.388687836858297,0.4141233514104993,-0.3328669423968416,-0.6721091384212388,0.8704279394677512,-0.1741617095132912,-0.33300514769495465
-0.31389587047797135,-0.09191262518366534,1.3133951877463519,0.26257808464890503,0.14985115414176475,1.613535885517307,1.878139214921011,0.6054850899767955,-0.12847952186906453,-0.350256052190213,-0.9031631026684213
-1.2613417912504232,-1.2730972597702972,1.3133951877463519,-1.041265115336822,0.1039683140411524,-0.8452598094016487,-0.950997696055596,-0.38746379219784993,0.00470813964251109,-0.08611453817483009,-1.0660653755179843
0.3966885701013684,-0.38720878383032353,-0.35685777261919344,-0.671518536236392,-0.44662576716619556,-1.0851423162230103,-0.49928676068958316,0.013025590279271368,1.1368032624909024,1.6748288885943916,-0.33300514769495465
0.9888422705841509,1.7782963795785014,-1.2754969008202433,-0.6131374974310609,0.37926535464482625,-1.02517168951767,0.11884399296917131,-0.04986117225846389,-0.4614486756480021,0.17802697584055333,0.23715280727851337
-1.2613417912504232,-0.38720878383032353,-0.4403704206374703,-0.9828840765314911,-0.3548600869649709,0.29418209799981854,-1.4740314106899268,-2.303855134794901,-0.5946363371595778,-1.7590107936055903,2.762138036446725
-1.02448031105731,1.384568168049624,0.6452940036001337,1.1577540129973147,-0.6301571275686447,0.8938883650532223,0.9747173441889853,0.7113996374087532,-0.3282610141364265,0.9704515178867026,-0.658809693394079
-0.5507573506710836,-0.584072889594762,0.3947560595453021,0.5155625861386729,-0.07956304636129705,-0.005671035526883356,-0.26154416312852374,-0.26830992633688366,-1.460356136984818,-1.6709636222671291,0.40005508012807484
-0.7876188308641967,-0.28877673094810413,0.8958319476549657,1.8194057861244004,0.5169138749466633,0.23421147129447817,0.6894262271157139,1.313788625928052,-0.3282610141364265,0.17802697584055333,-1.0660653755179843
-1.2613417912504232,-0.48564083671254266,-0.18983247658263877,-0.37961334220973664,0.012202633839927675,0.4141233514104993,-0.3328669423968416,-0.2749295855513879,0.8038341087119648,1.322640203240547,0.23715280727851337
-1.3797725313469793,-0.6825049424769815,0.3112434115270248,-0.37961334220973664,-0.2630944067637462,1.3736533786959453,0.04752121370085348,-0.24845094869340767,0.6706464472003892,1.146545860563625,0.07425053442895045
0.3966885701013684,-0.7809369953592006,0.22773076350874744,-0.7688202675786104,-0.8136884879710939,-0.7852891826963083,0.4516836295546545,-0.08957912754545265,1.9359292315603562,0.0019326331636310493,0.07425053442895045
-0.7876188308641967,0.49867969210965046,-0.35685777261919344,-1.0023444227999347,-0.17132872656252143,-0.5454066758749467,-2.7305811358402583e-05,0.5061902017593419,3.867150323478201,1.322640203240547,-0.8217119662436405
0.7519807903910377,-0.38720878383032353,-0.18983247658263877,1.2939764368764204,0.1957339942423771,-0.5454066758749467,0.9984916039450912,1.5785749945079282,-0.9276054909385183,0.3541213185174756,-1.1475165119427648
0.15982708990825512,-0.7809369953592006,0.06070546747219322,-0.14608918698841236,-0.4925086072668076,-0.1855829156429045,-1.3076115923971852,-0.4205620882703344,0.00470813964251109,-0.26220888085175187,0.80731076225198
1.2257037507772641,-0.584072889594762,0.979344595673243,1.508040245829301,-0.3548600869649709,1.0738002451692434,0.07129547345695943,1.6977288603688943,-1.060793152450094,-0.26220888085175187,-1.0660653755179843
0.5151193101979245,-0.28877673094810413,0.22773076350874744,1.2939764368764204,0.1957339942423771,-0.005671035526883356,1.47397679906721,1.4991390839339873,-0.9941993216943046,-0.26220888085175187,-1.3104187847923263
0.6335500502944816,-0.584072889594762,-0.6073957166740249,0.4571815473333421,-0.8595713280717063,-0.725318555990968,-0.6181580594701129,-0.32126720005288095,-1.3937623062290314,-0.7024447375440576,0.7258596258271992
-0.07703439028485812,-0.48564083671254266,-0.35685777261919344,1.7415644010506253,1.2510393165564602,1.2537121252852645,0.8320717856523495,1.4329424917889815,-0.861011660182729,-0.7024447375440576,-1.4733210576418894
0.3966885701013684,-1.9621216299458322,1.3133951877463519,-1.0023444227999347,0.1957339942423771,-1.02517168951767,0.23771529174970102,0.14210894496197563,1.8027415700487806,-0.4383032235286741,-0.25155401127017396
0.8704115304875938,-0.09191262518366534,1.5639331318011838,-0.6325978436995046,-0.1254458864619094,-0.425465422464266,0.3328123307741248,-0.9203463589649092,-1.1273869832058803,0.3541213185174756,0.7258596258271992
0.5151193101979245,0.006519427698554054,0.8123192996366883,-0.9245030377261599,1.5722191972607467,-0.8452598094016487,-0.35664120215294753,-1.1818228979375516,0.00470813964251109,-0.6143975662055964,1.8661755357741339
0.041396349811699026,-0.19034467806588473,-0.35685777261919344,-0.43799438101506766,-0.1254458864619094,-0.12561228893756413,-0.570609539957901,-1.2811177861550418,-0.19507335262485087,-1.582916450928668,1.6218221264997903
1.4625652309703763,-0.38720878383032353,-0.6073957166740249,0.8853091652391031,-0.1254458864619094,0.3541527247051589,1.7354936563843755,0.8901304362001843,-0.5280425064037914,0.0019326331636310493,-0.4144562841197354
0.2782578300048112,1.5814322738140627,-0.5238830686557476,0.37934016225956724,0.5169138749466633,1.493594632106626,0.5230064088229723,-0.4966881692370782,-0.19507335262485087,-1.1426805942363627,1.0516641715263235
-1.02448031105731,2.122808564666269,-0.5238830686557476,-0.2823116108675182,5.105197885007895,-1.0851423162230103,-0.21399564361631188,-0.03662185382949214,-1.060793152450094,-1.1426805942363627,-0.984614239093202
2.4100111517428293,-0.38720878383032353,-0.02280718054608411,1.8096756129901785,-0.4925086072668076,-1.1451129429283506,-0.14267286434799406,0.63858338604928,-1.260574644717456,-1.0546334228979015,1.2960175808006658
-1.2613417912504232,2.9594810141651324,-2.7787245651492336,-0.9634237302630473,-1.1807512087759926,-0.12561228893756413,-0.998546215567808,-1.6187204060944278,0.6706464472003892,-0.9665862515594404,1.5403709900750095
-0.31389587047797135,-1.1746652068880779,-0.35685777261919344,-0.9050426914577163,0.1957339942423771,0.29418209799981854,0.21394103199359507,-0.95013482543016,-0.861011660182729,-0.4383032235286741,0.7258596258271992
0.8704115304875938,-1.0762331540058585,0.979344595673243,0.9242298577759903,0.37926535464482625,1.2537121252852645,-0.023801565567464343,0.9695663467741618,-0.26166718338064016,-0.1741617095132912,-0.4144562841197354
0.3966885701013684,-1.1746652068880779,-0.6073957166740249,0.12635566076979918,0.37926535464482625,0.3541527247051589,2.0445590332137527,0.8371731624842237,1.269990924002478,0.5302156611943979,-0.33300514769495465
-0.7876188308641967,0.006519427698554054,-0.5238830686557476,0.7490867413599974,-0.7219228077698694,-0.5454066758749467,-0.7132550984945366,-0.0631004906874724,0.07130197039830038,-1.1426805942363627,0.15570167085373118
-1.2613417912504232,-0.6825049424769815,-0.10631982856436144,-0.9439633839946036,-0.03368020626068468,0.17424084458913777,-1.022320475323914,-1.5260451770914418,0.27108346266566236,3.9640553433943784,1.5403709900750095
-0.6691880907676406,0.49867969210965046,-1.1084716047836884,2.2280730577617174,0.9298594358521742,0.05429959117845702,0.5467806685790783,1.6646305642964099,-0.3282610141364265,0.17802697584055333,-1.391869921217107
-0.6691880907676406,0.3018155863452117,-0.2733451246009161,0.6907057025546662,0.012202633839927675,0.833917738347882,1.7592679161404814,0.704779978194249,3.6673688312108395,0.5302156611943979,1.1331153079511043
-1.02448031105731,-0.09191262518366534,0.5617813555818567,-0.9245030377261599,-1.1348683686753802,-1.02517168951767,-1.331385852153291,-1.6451990429524082,0.33767729342145164,4.052102514732839,2.1376793238567102
